appid,game_name,recommendationid,language,review,is_empty_review,voted_up,timestamp_created,timestamp_updated,steam_purchase,received_for_free,written_during_early_access,votes_up,votes_funny,weighted_vote_score,comment_count,author_steamid_hash,author_num_games_owned,author_num_reviews,playtime_forever,playtime_last_two_weeks,playtime_at_review,last_played,crawled_at
368500,Assassin's Creed® Syndicate,179238519,koreana,"정보: 이 게임의 정가는 11000원 입니다. 그보다 비싸게 사신다면 바가지 맞으시는 것이니 세일할 때 사세요.

좋은 게임이고 재미있는 게임입니다. 그래픽도 이 정도면 아주 좋습니다.
도시에 건물이 많은 편이라 체감상 사양은 후속작 오리진보다 소폭 높습니다.
전투는 신화시리즈 하시다 오시면 많이 답답하고 처음 입문하신다면 조작감이 좀 구리지만 나름 참고 할만하실겁니다
사람 뒤에서 암살하는 재미에 하는 게임입니다 맞다이 까시면 다구리 까이고 죽으니까 엄두도 내지 마십쇼

스토리는 한명이 사고치면 한명이 똥 치우다 다른 한 명이랑 연애질하면서 수염쟁이 아재 꼬붕들을 제거해 나가는 스토리 입니다.
즉 매우 하하호호 즐거운 암살모험이니 조금 더 드라마틱한 서사를 원하신다면 다른 작품을 추천드립니다 특히 남주 행동하는 뽐새가 좀 혈압이 오를 수 있어요 근데 자기가 막 누구 죽고 다치고 눈물 흘리고 막 피의 복수를 하고 이런거 안 좋아하시면 진짜 나이스 굿 퍼펙트입니다.
현대파트는 유튜브에서 한번 스토리 정리를 보시고 하시는걸 추천드릴게요 갑자기 훅 튀어나와 모르는 말 해서 학창시절 교양과목 수업처럼 좀 지루할 수 있습니다.

마지막으로 로프가 진짜 맛도리입니다 홍길동 간접체험을 하실 수 있습니다

영국여행하는데 걸리적거리는 애들 몇명 죽이면서 꼬붕도 데리고 한다는 마음으로 편하게 미적미적 하는게 정신건강에 이롭더라고요
빡겜하시면 메인만 다 깨는데 20시간 좀 더 걸립니다.
여캐가 이뻐서 하신다면 만족스러우실겁니다 이때는 PC가 없었거든요.

오리진이랑 비교해보면 많이 잔인한 편은 아닌데 그래도 이런 게임 처음 하신다면 조금 쇼킹할 장면이 몇몇 존재합니다.

내가 진짜 옛날 어크를 하고 싶어서 혀에 가시가 돋친다는 분들이나 아니면 스팀펑크 영국 거리에 로망이 있으시다면 진짜 재밌을거고
아니면 오리진이나 오딧세이를 하세요 그래픽이랑 구닥다리 조작감을 참을만 하신다면 이 게임보다는 에지오 트릴로지나 블랙플래그가 더 가치있는 선택이 될 것입니다.

즐겜하십쇼",False,True,1731855256,1731855636,True,False,False,1,0,0.5,0,c01043d8c3fee849312adfa8363f97532425e91031beb0d1271952a874ac4029,0,3,2629,0,1600,1761214593,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,178187795,koreana,예전 작품들 처럼 방향을 제대로 못잡고 캐릭터가 클릭하는방향대로 안감.쓸데없는 모션이 많아지니까 캐릭터가 방향성을 못잡음. 위로 자유 질주(스페이스바) 아래로 자유 질주(E)이게 왜있는건지 모르겠음 그리고 예전 어쌔신 시리즈는 건물 벽에 매달려있는 상태에서 반대방향보고 뛰면 그대로 뛰어내리거나 했는데 이젠 건물에서 무조건 (E)키 연타하면서 내려와야됨 너무 불편함 이 모션을 왜 만든건지 도통 이해를 못하겠음.전투 중 반격모션도 반응이 느리고 마차 전투에서도 반응이 너무 느림 자동발사(F)키를 누르면 자동 으로 모션을 하는데 총이 장착된상태에서 타깃이 자동으로 정해지지 않는이상 절때로 안쏨 이게 맞는건가 싶음.,False,False,1730493131,1730493131,True,False,False,1,0,0.5,0,151738fdb2d0e600b21d694cdf867be165d30513ed2c50e25cc76a6fd7069b63,0,1,1047,0,762,1730623405,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,178088038,koreana,rnt,False,True,1730369485,1730369485,True,False,False,0,0,0.5,0,e621369fb027cd7931331e87587e6712eff5eb5d812e136718276df19b17ff64,0,1,798,0,743,1730372728,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,177491696,koreana,영국 남매와 우당탕탕 암살자의 길,False,True,1729550502,1729550502,True,False,False,0,0,0.5,0,baf9e5ee09744c9c1e01af457a747b9389db155f33d71be94c7f34dcee277829,0,89,1638,0,1638,1653791106,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,177394146,koreana,"멥 더이뻐 기능도 많아 와이어도 있어. 
뭔가 텅텅 비여있던 유니티보다 돌아다닐 건물도 있고.
프랑스 혁명 시기라 에펠탑 없는 전작과 달리 빅벤도 있어서 좋긴했음",False,True,1729419524,1750926522,True,False,False,0,0,0.5,0,890244f8e1c6229f4759381d2be7c628d0e9e6c7da7323ffb0f211865c230dfa,206,149,1560,0,1560,1740929575,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,176966299,koreana,굿,False,True,1728822481,1728822481,True,False,False,0,0,0.5,0,614504724330a71bb6fbccb374792deed232cd86f04e5eb9600ce7e7973ed96a,0,7,1182,0,263,1729404832,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,176374052,koreana,.,False,True,1728074344,1728074344,True,False,False,0,1,0.5,0,932f121f14512a5ec6e3c692c1927e78e5d4c8947a9d91f51bc5a3ed545cc448,0,9,3195,0,3195,1728073604,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,174514398,koreana,ㅋ,False,True,1725791717,1725791717,True,False,False,0,0,0.5,0,20bb02cffc6d1b1e3513f94f1976f87864d238512fcc7830062eb6619cce1284,0,7,2922,0,1958,1756657869,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,174414412,koreana,버그로 도배된 게임,False,False,1725689095,1725689095,True,False,False,1,0,0.5,0,f7f1cc523e86c8591529eee0f6d03b97abe5c14209dcf47936c8063d4c569851,43,3,2324,0,1113,1725963464,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,174002632,koreana,깔끔하고 그래픽도 괜찮아서 딱 입문용으로 좋은 구작 어크 이비프라이 넘 좋다.,False,True,1725208442,1725208442,True,False,False,1,0,0.5,0,8a739568823e8f92c20802ce31cc10da988ce6cb0b5dacd41186875bd0186968,0,10,4374,0,4374,1725208317,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,172783633,koreana,유럽여행가기전에 다신한번 들려본 영국 이번 여행 재밌을듯,False,True,1724224634,1724224634,True,False,False,1,0,0.5,0,2dac9f59ae167810dd8bcf530948f5332fafa00bc7e53ae99189753503ecfed7,101,19,2506,0,2506,1724218150,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,172126504,koreana,여기서 로프타고 다니면 스파이더맨 안해도 될듯,False,True,1723661822,1723661822,True,False,False,1,0,0.5,0,0a095ac12ff97ea56336dcb823620c9afdb4fee38dc07335875d3911e1321ef4,0,33,1768,0,1758,1762189032,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,171002782,koreana,짜피 캐릭터두명이여도 주로 쓰는건 하나임,False,True,1722223747,1722223747,True,False,False,1,0,0.5,0,0d0814869ae92bb8b9f1d2b0f7ce82924f38d18e8427df989774aa79d4757b62,466,133,1563,0,1194,1755982703,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,169843033,koreana,"이 작품으로 구 어크는 유니티 빼고 모두 클리어함. 
개인적으로 해전이 썩 맘에 들지 않아서 블랙플래그보다 이 작품이 나았음.
와이어 타고 날라다니는 것도 좋았고 잠입시 여러가지 루트 중 선택하는 것도 나쁘지 않았음.
그런데 아군, 적 디자인이 너무 적어서 계속 똑같이 생긴 적이랑만 싸우니깐 후반 가도 처음이랑
달라지는게 없어서 지겨워 지기 시작함.
DLC 로 구매한 잭 더 리퍼는 플레이 안했는데 나중에 생각나면 다시 할까 함",False,True,1720956512,1720956512,True,False,False,0,0,0.5,0,6ef1cb30ef608b719a7db2b1873340bffeb57e9ea4aafc896034ab53e6399999,189,9,3967,0,3940,1734179223,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,169671403,koreana,""" 잘 만든 유비식 오픈월드 ""

 '목격자가 없으면 암살' 예로부터 잠입 액션 게임하면 많이 대두되는 말이다. 이 시리즈에서는 원래 혼자 모두 죽여버리던 기존의 암살자들과는 다르게 확실하게 역할군을 나눠서 패거리로 몰려다니며 패거나 혼자서 몰래몰래 패거나 둘중 하나를 택일하여 컨셉질하거나 아니면 기존처럼 혼자서 다 해버리는 등의 플레이를 할 수 있다. 이제는 진부하다못해 하나의 숙제라고도 볼 수 있는 수집컨텐츠와 파밍시스템은 굳이 말하지 않아도 알 것이라고 생각한다. 그래도 산업시대의 영국의 모습을 훌륭한 그래픽으로 마주하는 것은 좋은 경험이었고, 게임속에서 만나보는 역사속 인물들도 적절하게 잘 녹여낸 것 같다. 그리고 돌아온 호쾌하고도 좋은 무브먼트 모션은 칭찬할만 하다

4.5/5",False,True,1720780643,1720780643,True,False,False,0,0,0.5,0,e5a7ec52dbefb0692291d5ebb91371f442c166bcf51d20914aa3fd24e5f04933,197,66,2079,0,2079,1618208926,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,167757588,koreana,.,False,False,1718887532,1718904555,True,False,False,0,0,0.5,0,ad224c011cb220ed07f5c676d0837bc166c4f82e4525c2cffc8a9269d100b819,0,54,336,0,336,1718902884,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,167343827,koreana,클래식한 옛날 감성의 어크 시리즈 전투를 구현한 마지막 타이틀. 그럭저럭 괜찮음,False,True,1718375638,1718375638,True,False,False,0,0,0.5,0,de66ddd8b364b60a32eae2ce11d5111fa37e3d945cb1a54b2e2e0e8341fc903f,75,50,1845,0,1845,1691200335,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,167205094,koreana,스팀덱에서 30분째 접속도 못하고 하지도못할겜 환불요청하니 조치 또한 안해줌,False,False,1718187434,1718187434,True,False,False,0,0,0.5,0,9062c55cf3ee9b13202448c307c91e0e34adde95d96a257d55b09ec87b908dc3,0,10,46,0,46,1718185190,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,166983909,koreana,난 와치독스를 하러가겠다,False,False,1717902387,1717902387,True,False,False,0,0,0.5,0,a7a10cf07eb898c98815e5affbaf5986db04ffe753fb1176abe734bc1525dca0,0,21,597,0,520,1773563413,2026-06-07T01:25:55+00:00
368500,Assassin's Creed® Syndicate,166258139,koreana,권총무쌍 가능,False,True,1716958462,1716958462,True,False,False,0,0,0.5,0,9a07fa36e131672563adb9caed4a2fa1253b3e3083c692aea59f748f2ce0ba20,190,62,1493,0,1493,1713961312,2026-06-07T01:25:55+00:00
374320,DARK SOULS™ III,222110148,koreana,"[장점]
- 진화한 전투 템포: 1, 2편의 치열한 심리전 중심 전투에서 벗어나, 보스의 패턴을 읽고 반응하는 순발력 싸움으로 변모했음. 처음엔 적응이 필요하지만, 익숙해지면 특유의 빠른 속도감이 주는 '맛'이 일품이다.
- 준수한 레벨 디자인: 1편의 전설적인 치밀함에는 미치지 못할지라도, 2편에 비해 훨씬 짜임새 있고 납득 가능한 맵 구성을 보여준다.
- 여전히 훌륭한 비주얼: 최신 게임들과 비교하면 그래픽 사양이 조금 뒤처질 수 있으나, 특유의 아트 스타일과 분위기 덕분에 지금 플레이해도 충분히 몰입감 있고 아름다움.

[단점]
- 무기 밸런스의 불균형: 무기 종류는 많지만 실제 효율 면에서 성능 차이가 꽤 크다. 특히 외형이나 이펙트가 마음에 드는 무기를 선택했을 때, 성능 문제로 게임 진행 난이도가 급격히 올라가는 점은 아쉬운 부분이었음.
- 불친절한 시스템: 냉정하게 말해 편의성이 좋은 게임은 아님. 하지만 애초에 이 시리즈에서 친절함을 기대하는 것 자체가 무리일지도...

[복합적]
- 장르적 변화: 이전 시리즈가 느릿하고 묵직한 공방 위주였다면, 3편은 피지컬과 반응 속도를 더 요구함. 시리즈를 순서대로 즐겨온 유저라면 이 급격한 템포 변화가 호불호가 갈릴 수 있는 지점.
- 최소한의 자비: 그래도 게임 시작부터 '화톳불 워프'를 지원해 주기 때문에, 전작들에 비하면 그나마 그냥저냥 할 만한 수준의 편의성.

[총평]
1, 2편을 거치며 성장한 플레이어들을 만족시키기 위해 영리하게 변주를 준 작품. 본편부터 DLC까지 이어지는 서사는 '다크 소울'이라는 거대한 시리즈의 대단원으로서 전혀 손색이 없다. 무기 밸런스 때문에 특정 구간에서 고전할 순 있지만, 그 고통마저 '도전'으로 즐길 수 있는 망자라면 반드시 거쳐 가야 할 명작.",False,True,1774885579,1774885579,True,False,False,5,0,0.5849609375,0,0cd2ea867c41dd48c573dbcf3c9c216a79d727d6782da5a1f9fb66735c30a880,0,13,3420,0,3420,1772781836,2026-06-07T01:28:03+00:00
374320,DARK SOULS™ III,220719603,koreana,"1회차 총평: 4/5

출시한지 10년이 지난 2026년에 플레이해도 충분히 재미를 느낄 수 있는 명작입니다.

23년에 P의 거짓으로 이 장르에 입문해 엘든링 DLC와 세키로를 떼고 장르의 태초인 다크소울 시리즈를 3편부터 타고 내려가고자 했는데요,

플레이하는동안 20년대 이후 소울라이크 춘추전국시대의 여러 작품들의 원류가 어떤 모습이었는지를 확인할 수 있는 귀중한 시간이었습니다.

아, 엘든링 P의 거짓에서 나왔던 프레임 삭제 엇박이 왜 불쾌했는지 알겠다. 확실히 요즘 게임들이 템포가 더 빠르네. 마술학원 레아 루카리아는 이루실에서 온거구나. 기믹 보스들 신선하네. 레벨업은 무조건 제사장을 가야해서 이후엔 화톳불에서 바로 업글하게 한거구나. 미켈라단은 로리안 로스릭에서 따온거구나. 이 오리지널리티에 대한 리스펙이 생겨날 수 밖에 없었습니다.

특히 레벨(맵) 디자인에 매료될 수밖에 없었는데요, 대놓고 오픈월드를 표방한 엘든링을 경험한 상태라 '오픈월드도 아니니 게임 진행은 선형적이겠구나'하는 생각을 했습니다만 금방 철회할 수밖에 없었습니다. 같은 맵 안에서도 다른 지역으로 전환되는 숏컷이나 숨겨진 길 등 유기적인 연결이 예술적이었어요. 지금 기억나는건 이루실의 지하감옥-죄의도시, 로스릭 성, 대서고가 떠오르네요. 
그만큼 길찾기도 조금 어려웠습니다. 나름 이 장르에 익숙하다 생각했는데 y축으로도 여러 길이 있다보니 헷갈렸고, 특히 거인 욤, 깊은 곳의 주교들, 저주를 품은 거목 보스를 잡고 나서는 어디로 가야하는지 모르겠어서 한참을 뒤지느라 플레이타임이 늘어났네요 ㅋㅋ;

보스 디자인도 매력적이었어요. 주로 인간형 보스들이 불합리하지 않으면서 할만한데라는 생각이 들지만 적당히 어려운, 황금밸런스를 가지고 있던 것 같아요. 공격 전조 모션이 아주 잘 보이고 엇박이 프레임삭제가 아니라 때릴 것 같이 뜸들이다 공격하는 형태라 맞아도 내 탓으로 돌리게 되더라구요. 
다만 마법을 사용하는 보스들은 너무 쉬워서 아쉬웠어요. 노야 정도가 3트 걸렸던 것 같고 나머진 음미할 시간이 부족했습니다. 보스도 그렇고 플레이어의 마법 표현은 종합적으로 엘든링이 더 나은 것 같습니다.

아쉬웠던 점도 몇 개 있었습니다. 우선 레벨업하려면 제사장을 꼭 왔다갔다해야하는 불편함, 메인 보스 소울 연성 템들의 성능, 방어구 특색이 밋밋한 점, 그리고 카사스의 지하묘 난도가 그것입니다. 솔직히 해골은 둔기가 아니더라도 몇 대 치면 부서져야하는거 아닌가요.. 둔기 기믹을 몰라서 여기서 한 번 접을 뻔 했다 공략보고 어거지로 뚫었네요 ㅜㅜ. 그래픽도 아쉬웠지만 출시 연도를 고려하면 여전히 봐줄만한 비주얼이라 오히려 점수를 줄만한 지점입니다.

전반적으로 매우 완성도가 높습니다. 옛날 게임인만큼 할인도 많이하니까 반값에 사면 돈 값은 충분히 하고 남는 게임입니다. 엘든링은 회차플레이하기가 싫었는데 이 게임은 DLC도 있고 볼륨이 먹을만한 수준이라 다른 빌드로 회차플레이를 하고 싶어지네요. 강추합니다!",False,True,1773558915,1773558915,True,False,False,4,0,0.5788130164146423,1,30132aa42ab258f3081ab94fdac3fc4e5a73d04ba55e30b9f5f537128e31ccb6,33,10,2316,0,2316,1773554671,2026-06-07T01:28:03+00:00
374320,DARK SOULS™ III,226003005,koreana,"소울류만 했다 하면 늘 중간에 관두던 저를 생애 처음으로 엔딩까지 보게 해준 게임

제가 본가 소울류를 이렇게 즐길 날이 올 줄은 몰랐는데 정말 재밌는 게임이었습니다.",False,True,1779294353,1779294353,True,False,False,3,0,0.5652173757553101,0,5114a9f1ecacf77b3e1db7901a6742e07e8e2b56468510222aa70b5742aa859e,719,36,5321,0,5321,1779105173,2026-06-07T01:28:03+00:00
374320,DARK SOULS™ III,223302562,koreana,"제 기준 가장 기억에 남는 게임입니다.
그냥 기사가 좋았고, 용이 좋았습니다.
단순히 그런 요소가 있는 게임은 많은데, 이 게임은 기사부터 용까지 암울하기 짝이 없습니다.
그 분위기에 걸 맞는 찐한 그래픽까지.

만족스럽다 못해 기억 한 켠에 박힌 게임입니다.",False,True,1776254582,1776254582,True,False,False,3,2,0.5652173757553101,0,da2bda970136471e1a896bb269098b1cf00524d579c915c2ae2b9b6fcbd9ca4c,108,20,6113,0,5671,1776762869,2026-06-07T01:28:03+00:00
374320,DARK SOULS™ III,222221187,koreana,심심해서 잠깐 해봤는데 할 만합니다.,False,True,1775007366,1775007366,False,False,False,3,1,0.5620437860488892,1,70d79ad7969ecb10e0f45e6ff0b83151810e33c3e50cb76c9bd515053f73b82f,0,1,58253,0,56835,1775369961,2026-06-07T01:28:03+00:00
374320,DARK SOULS™ III,223831811,koreana,너무 재밌네요. 근데 튜토리얼방 얼음괴물 6트에 잡고 군다는 공략보고 1트에 잡았는데 잘하는건가요?,False,True,1776848794,1776848794,True,False,False,9,3,0.5571635365486145,0,f8e22c7f4760a1a88b5f1f08b51fa72f16355e43afe8e7fa2248098fc38a293a,13,1,4555,397,120,1780767154,2026-06-07T01:28:03+00:00
